532473095684141,21473267,24797023
489200701388323,23187629,21097487
820957808440853,31928353,25712501
969827372044211,32282791,30041621
363256309572341,20313089,17882869
683352018925097,28938073,23614289
520757676803251,21867299,23814449
616895997038051,18614213,33141127
732773142481223,29708257,24665639
819315148412693,30433297,26921669
922531144379899,31191431,29576429
341800846525517,20334089,16809253
679966576961663,28867999,23554337
645241023414217,27479941,23480437
600483509944013,24814411,24198983
604960918488683,19367723,31235521
611947703466727,20073661,30485107
552312681253769,22084427,25009147
560257760276153,23149409,24201817
588195027684791,24382933,24123227
442017863495419,17624413,25079863
790595235666077,27712921,28528037
506013167560949,20113649,25157701
367893159260593,16904309,21763277
948747610873081,29413973,32254997
529898272663957,21044987,25179311
973719395485103,31344067,31065509
704283262176083,24655573,28564871
736700599167163,23020483,32001961
569469481056923,22277743,25562261
427917619835423,17101723,25021901
469669928177179,18407861,25514639
314646747320281,17245513,18245137
644903380096301,24128191,26728211
578760228496981,19520231,29649251
534897737053699,23512961,22749059
1052264914188707,32706013,32173439
757599545246311,25049107,30244573
936523445865989,31079803,30132863
794725739783489,23784907,33413027
900885423512713,32835073,27436681
701715295012037,28055299,25011863
797553187234589,31405663,25395203
422507983678351,19649221,21502531
405047846552911,19057903,21253537
607323934811299,19326011,31425209
633514088013581,24896119,25446299
728364245454271,28601813,25465667
694379380695587,32251337,21530251
509216910760277,20380033,24986069
962135193981331,32613869,29500799
350569202261483,19839427,17670329
818040651199171,25116239,32570189
574269610056173,21025273,27313301
686450762587721,22166899,30967379
383613468310829,22160059,17311031
542080485826379,16943791,31992869
497330292488807,28762813,17290739
821562699886883,27685681,29674643
509036511173209,17956819,28347811
840466269036071,31872121,26369951
563708422482713,27960719,20160727
578169612844781,25153841,22985341
423885080453687,21741107,19496941
401200069920043,17057251,23520793
552371672285009,21394819,25818011
831263015367233,30159709,27562037
545552567148859,17542379,31099121
883659840145897,31532339,28023923
639576816682303,25202327,25377689
330516392636527,19221799,17194873
474229647642067,25624889,18506603
590194010600531,19426571,30380761
1018464464999347,31530571,32300857
595446603082301,27366851,21757951
437923570534579,24067991,18195269
866835302112251,30844507,28103393
633484498906711,19699819,32156869
806702507624239,24075787,33506797
385684882579081,21305639,18102479
588005216458141,21167213,27779057
704824451156411,27592889,25543699
829798769265493,25686707,32304599
673582499634259,30034883,22426673
718173993748769,22478461,31949429
290329371421393,17097149,16981157
298960400258633,17612369,16974457
548279309364737,25474693,21522509
539142290449201,27140977,19864513
578766164301167,28308311,20445097
617764460344987,31530311,19592717
598684331737307,20190823,29651309
780481566716633,32310589,24155597
502979911885013,21409489,23493317
664138062958673,23604523,28136051
379997231259887,17038559,22302193
991669320077347,33128747,29933801
725000813849771,31393309,23094119
1071841829108467,33246299,32239433
643397836241731,24306463,26470237
899937787300723,30831443,29188961
499963369796749,29580269,16901921
770900194642651,30046603,25656817
653436933375739,29056897,22488187
698226294665377,21834499,31978123
693024754969121,30218497,22933793
787429094546819,31558831,24951149
531401061192343,24666217,21543679
913387689304729,29083631,31405559
731239706364757,23379319,31277203
555774539069999,21151733,26275603
592121532295991,31914791,18553201
286053199883761,16819289,17007449
674574779515757,21118969,31941653
566473724000881,18405199,30777919
695902408827127,23554259,29544653
757508376941959,29740807,25470337
458008313964731,25222643,18158617
980432765982379,31553729,31071851
616244636151631,30401089,20270479
395122294832569,18905401,20899969
515276919745717,26670989,19319753
546811422734503,28175047,19407649
843151517831219,25222877,33428047
487293241368839,27328297,17831087
579917733912773,23808769,24357317
1038959704392979,32430193,32036803
667881808553077,26004607,25683211
604255821291763,24190213,24979351
704670231081163,26205097,26890579
668302108252283,23305591,28675613
327583121023057,18869027,17360891
768900888076219,25607327,30026597
780073239471871,26579999,29348129
1038992299018441,32487223,31981567
759714709603583,22676197,33502739
1002502127731927,30762161,32588807
631376581946993,29320091,21533923
671282475091199,23201317,28932947
525091107836129,17707567,29653487
641984072585939,30791399,20849461
647251337205481,31434017,20590793
570517062681967,31647529,18027223
613673520719059,19153201,32040259
754890809967451,26422493,28570007
794453492452901,33183419,23941279
536399266626403,26340913,20363731
435771239166301,22983343,18960307
793672499751239,27672353,28681063
552750570076303,17109593,32306471
355029280924369,18038257,19682017
580743899603863,18214393,31883791
454973948156191,25002389,18197219
754504186186511,25502993,29584927
532300095341909,21303587,24986407
614675426579603,19060147,32249249
570482546365519,25130669,22700651
441899469320341,22481117,19656473
570830289402431,27469777,20780303
560905444944433,18493537,30329809
444110132397527,23865209,18609103
565299019180697,19758821,28609957
1058932928558699,32119543,32968493
573597856828487,27005189,21240283
371137585039387,18825253,19714879
421786883241707,19150511,22024837
732927058654339,28033409,26144771
650290444895591,25677929,25324879
1019485588749541,32228341,31633201
708062716339721,27835397,25437493
527714280138203,24296977,21719339
843102977249983,28462999,29621017
1031765748369613,32525377,31721869
397852391541961,23610133,16850917
776283466289783,27930359,27793537
837571310556751,32467139,25797509
907622906551393,33236999,27307607
643967687769209,21264037,30284357
838750207807093,31078717,26987929
380431152829603,21043037,18078719
979388878715459,30923597,31671247
1002903487075961,32683879,30684959
974482754279663,30863101,31574363
682429333331663,22817369,29908327
479610376651817,27086897,17706361
501894611623529,28704281,17485009
369820805509651,19634339,18835409
551760787812473,18601837,29661629
402997433072789,20144627,20005207
963048315620329,32214211,29895139
432470675354131,21188501,20410631
528243184560361,17251217,30620633
945061689161663,28914359,32684857
690417497996273,23681377,29154449
652350947034247,22013567,29634041
691104109326973,21293387,32456279
527393169960413,19876849,26533037
680999242167263,32888773,20706131
512365052552179,21505481,23824859
468131661397271,19891961,23533711
653301192159403,21823313,29935931
986717127984803,32036623,30799661
489507760191547,19186933,25512559
422560354278817,22790627,18540971
524608207471483,20543801,25536083
922822328117551,30718673,30041087
856199673827009,28955999,29568991
774894411777653,24616547,31478599
577971161531411,21574627,26789393
558008980390591,31661681,17624111
472525008187357,20452739,23103263
677121433675177,20962687,32301271
851451692589637,29313107,29046791
611135918882443,31069993,19669651
458118549213827,21248081,21560467
538190938131401,25471829,21128869
393768790439281,20205041,19488641
577505422544767,30331019,19040093
926630650790497,30063877,30822061
552446816189039,18038357,30626227
483592141819433,17048387,28365859
491020679648533,27073181,18136793
522474866955791,17704367,29511073
423934751395949,24532087,17280827
481542076885141,16785767,28687523
421454659403249,17712523,23794163
333002965571257,18807121,17706217
645319383612647,24220783,26643209
788712116432567,27565061,28612747
420884963755381,17803757,23640233
569175267756233,25450193,22364281
1074794458418971,32960453,32608607
486023039803243,16952953,28668931
537521861724857,20871031,25754447
421492444381417,19270357,21872581
503512627596161,18069859,27864779
710551638507791,21260273,33421567
500530390302923,24050071,20812013
596373738850501,28983883,20576047
713813997218923,23552569,30307267
413909269040177,23592883,17543819
536008259696803,22781533,23528191
684808627283197,21389971,32015407
518006217240737,17392483,29783339
578227401498781,27818909,20785409
596858073160207,22606427,26402141
486278738805859,19998577,24315667
296619065934901,16970791,17478211
561966388185269,29696921,18923389
660376337615879,29005147,22767557
349635429863227,18951269,18449183
688100420296417,25078967,27437351
702024618225187,26943403,26055529
851144886316891,28864961,29487131
786737365563041,26366341,29838701
699133243404187,23498507,29752241
356789581854403,16882967,21133109
653881647441571,30781103,21242957
557734567992689,21710813,25689253
435204838841777,17585143,24748439
510666019824973,25506737,20020829
793148422972669,28421231,27906899
419131632764381,18873977,22206853
521819173643189,28785721,18127709
812054706215399,29777687,27270577
620945095321589,24492179,25352791
603679916143349,21646477,27888137
711877490531023,30893509,23042947
343532986746067,19799977,17350171
780807854470313,28110221,27776653
750779982903589,28758739,26106151
652298012406437,32661749,19971313
699912546785033,24965471,28035223
818311541201747,29014157,28203871
421616951589599,23941961,17609959
591620210341627,28273447,20924941
432944456760859,19162489,22593331
633730458482041,26376829,24026029
386961637125953,21537427,17966939
532049603197933,25923559,20523787
526433455694831,27323419,19266749
446020018412377,25884619,17231083
523087148932291,23361511,22390981
1036577648208233,31684529,32715577
809300919761519,28919819,27984301
484207401264131,26454487,18303413
547293764798243,30152413,18150911
592730861203447,26521487,22349081
564819894940199,28999549,19476851
530331871854787,30897589,17164183
529502391703973,31370333,16879081
611027422623571,31218289,19572739
612279031495717,23146609,26452213
620600178399521,19575379,31703099
489783600826811,19396543,25251077
426032225392757,24154139,17638063
682935884581243,29457907,23183449
675767216076193,27269087,24781439
348242277318461,19119193,18214277
1022269670986951,32440679,31511969
805591272015991,27089473,29738167
665533755138541,26066171,25532471
801711317101021,31660297,25322293
568562878726481,24062657,23628433
899921300249359,26849863,33516793
784284986247127,33047557,23732011
518389877507981,22408403,23133727
610245184724597,32774561,18619477
801240949858721,29008657,27620753
557082811911553,26600579,20942507
603001794893989,30426857,19818077
714752764691653,23307941,30665633
535092216747763,18350093,29160191
856233772790983,32569751,26289233
1043914698530897,32908709,31721533
557028281824211,24496379,22739209
497054747314397,25792057,19271621
415023542013107,17064503,24320869
493039010257201,27724547,17783483
313794810152741,17308727,18129283
871391603726081,27955307,31170883
748515726459079,31518287,23748617
601690203936463,20192633,29797511
580135869444653,28720907,20199079
723064665689129,24958027,28971227
