15275726012908531,75173537,203206163
14407570660649659,75322103,191279453
17045910564310253,82910017,205595309
22073013729143891,131910001,167333891
16942106140169689,97069079,174536591
17313656107840721,102472541,168958981
32712707906202551,129440869,252723179
25051138500386083,118293389,211771247
17895169793725669,95424029,187533161
15874277465008933,84723557,187365569
15813618949787627,91642259,172558153
23783738273060663,105896099,224595037
14093652867872491,84709799,166375709
17777717622444463,102798611,172937333
19304084939389721,133406621,144701101
28230932145464303,112261169,251475487
27670212226567733,122493907,225890519
22159673018886023,94946821,233390363
17760584779320529,95294723,186375323
19358937752846231,121259417,159648943
18730224246583579,95077001,197000579
13607444928617611,81774013,166403047
16788135275736197,72596399,231253003
14888811108673877,105247693,141464489
21486618678326839,88304081,243325319
34005643341761503,131522969,258552887
27865842669125917,126574099,220154383
10791041992117043,75180349,143535407
30525667851591443,126909821,240530383
23905949593883353,91564349,261083597
17189831642226077,112719611,152500807
16858813488937657,78622429,214427533
19389717213214333,82258151,235717883
20335228998121357,117084257,173680301
30564835009886501,127986919,238812179
24514981756313381,129728527,188971403
15977063762380529,74810653,213566693
13755177220933963,98807837,139211399
18774633159276139,74945797,250509487
23509766674407353,108340681,216998513
22348674369512633,97476263,229272991
21478359169149797,86954617,247006541
16850860292800769,70469381,239123149
21491925408783047,86104787,249601981
12221916364431533,76381379,160011727
24914013896781479,124351387,200351717
26385923395602343,129763213,203339011
14270145615970351,82086467,173842853
20228413573389139,101225233,199835683
19535350760229641,86095343,226903687
29156725469606951,122168899,238659149
27705307356911749,110855203,249923383
16436557459255433,86003573,191114821
18916703232477511,131518601,143832911
20335005951001769,78341089,259570121
15597989899058947,111803051,139513097
13933031984213297,81242827,171498611
12239330847493411,91129711,134306701
12689228052304337,84637393,149924609
27815862694732051,108792713,255677627
10800133177211093,73042969,147859997
18920019449596297,91907969,205858313
17807900022772621,94891033,187666837
25985580673866533,105860501,245470033
22296153798784631,119888033,185974807
28386483862512371,117379721,241834651
30226770581226833,124914313,241980041
12501307203734053,71909837,173846969
16379528067485131,92380933,177304207
33728354501476489,131345189,256791701
19606131092614301,129247043,151695007
13791780634640299,82597621,166975519
23918977761191921,128290049,186444529
24180803810244707,105324173,229584559
18854389741526081,102308069,184290349
22313637677477123,114351487,195132029
34979134061663677,133195193,262615589
19174538474617663,92286877,207771019
14061039464095997,74715703,188193899
12049796218677523,85053791,141672653
15173774623882727,71996047,210758441
23293362417075071,103219169,225668959
31583192431093753,133228097,237061049
25158013124914487,95730641,262800007
23463624713302399,117336377,199968887
27455872683226751,108434141,253203211
20803910846576173,118645889,175344557
15274553855461217,69821597,218765461
27661196671641359,116362951,237714809
23733280778655829,133568021,177686849
24348434975616767,110773907,219802981
17774806326642941,102696491,173080951
26833135751690011,99978959,268387829
29827661004362773,132660127,224842699
25348351902766037,108377923,233888519
23952713654727787,94280353,254058379
12476106059137453,88110017,141596909
14990152795356577,89001821,168425237
16732069841900353,77266703,216549551
24416957547867473,114965287,212385479
18685631505537289,101993257,183204577
24843144200351861,120850357,205569473
28590601153535579,119455081,239341859
21938339047955489,123398167,177784967
26687161356958463,104529629,255307147
16793724688580423,112915039,148728857
20906266397587583,99747979,209590877
14907390407597221,68146867,218753863
18328745657367157,88978231,205991347
25009105488065807,127658501,195906307
29733670491843979,125793953,236368043
18247890027001457,110489839,165154463
27478492684388651,116581351,235702301
27650156396652997,120216947,230002151
16974645630570241,68132527,249141583
19555997105824199,73366613,266551723
20534904987235579,99283199,206831621
20024040892448861,125976863,158950147
11634222081857677,74984579,155154863
9551919855460597,69879107,136692071
19340411725136731,129877169,148913099
26308714990847291,128121967,205341173
27343201371534127,117327547,233050141
15460752198731527,98220029,157409363
16713257544452281,78894149,211844069
15300282274231987,67330007,227243141
17452104872194079,71267533,244881563
24467189923069007,119889503,204081169
23282223155687393,108841951,213908543
29793057415835333,126846281,234875293
19689812333986183,112429117,175130899
20983215830579987,82637143,253919909
27919772833542269,115879507,240937967
14942840019514013,91029889,164153117
22265470928283091,93816533,237329927
23005343437078181,89145919,258063899
24627818914907617,113491831,217000807
23462166552406391,92327519,254118889
29521694701436783,111151177,265599479
22883839518947213,119356849,191726237
15625492720634561,81632041,191413721
18975457771729637,97109791,195402107
13264116348732517,96370381,137636857
10513458914308351,75198001,139810351
28036931649568367,128026897,218992511
20792541171676051,104030527,199869613
14023316641260791,95080177,147489383
24896762999669641,111697933,222893677
17677891924126363,115148533,153522511
31762745919823459,128414239,247345981
21552179230580741,103472903,208288147
20456497981929859,86455979,236611721
26284054694144111,124512343,211095977
20831731650216967,114177563,182450309
12596866835395961,93669557,134481973
25228493894953819,133902479,188409461
21052184350904351,97000469,217031779
26050128121317011,119557469,217887919
17693336047882321,108664571,162825251
30152546278083683,118395569,254676307
16304116638763253,120217891,135621383
16806374067506651,79592921,211154131
17769557493811987,85634489,207504683
17301167288802907,108647953,159240619
21052974365019431,80270227,262276253
29468316696466499,121598339,242341441
19844122881497363,121304713,163589051
19716208360077907,119134859,165494873
19223527605655213,114440147,167978879
11017090900148143,73780193,149323151
25103397992820571,103648751,242196821
24314942126819563,121262129,200515547
29002917673381577,127206841,227998097
22305439552014497,101457893,219849229
13423431373579967,70799881,189596807
12568478525668031,79265209,158562359
22189365924973433,112768301,196769533
33870018275048227,128689471,263191837
20913725831923219,107647367,194279957
10797787192585651,76636097,140896883
26815148431107643,119406229,224570767
20861513765320883,128320513,162573491
14207205776400997,88305773,160886489
10635811322757347,67424087,157744981
19436291200148507,96096941,202257127
12597227362515451,72447967,173879653
19819920275986657,91667783,216214679
22215991749964807,94723333,234535579
13448981073183871,93884237,143250683
17553581863853471,98622373,177987827
24609263963139677,124800857,197188261
20344175053385471,91611731,222069541
24004805133946201,127531669,188226229
12100449525405149,76081349,159046201
15309987115329017,96535337,158594641
13095852212910287,94344307,138809141
20741633314447249,117665833,176275753
27761660900085529,120434759,230512031
15216119128079417,78466463,193918759
28105405861243961,115837529,242627809
26180581414053013,126807157,206459809
32297937236716159,132692303,243404753
23264133311018053,87574009,265651117
23450929290416689,92332067,253984667
24627175100063219,104661001,235304219
20959115649933269,79945927,262166147
15204144152417711,95934841,158484071
19273131246864839,132155789,145836451
18630713133064943,89491657,208183799
13125610470724709,72197911,181800419
12046263117600977,75721511,159086407
24985124641214851,108653287,229952773
20222519066508827,92570501,218455327
15956295850792757,93520481,170618197
13363735712531903,73537943,181725721
20013566748663437,94316611,212195567
25372913940097327,121560809,208726103
25472504170767653,103019149,247259897
18207851938661771,103544657,175845403
12549460365115451,73898179,169820969
24924853753227889,120521039,206809151
14605528857564179,68364077,213643327
12840411446392403,76716373,167375111
23019851222601007,99639203,231032069
18032484189048937,87657907,205714291
10839545407298401,79346947,136609483
26901203531986723,131599357,204417439
16893781043201983,83561431,202171993
18470750333877239,99432409,185761871
24136432908065791,102426523,235646317
20594366552740963,111123049,185329387
16880513616124489,124885169,135168281
13401329485779107,70638833,189716179
15007040057006383,81375353,184417511
25247143090637729,111464537,226503817
27940578103859483,104720599,266810717
22609932053822647,90574703,249627449
18710129159412049,72988051,256345099
27744121345680781,129693973,213919897
13449569216849123,79574321,169018963
29267280290739553,125484617,233234009
18053160630621019,78937561,228701779
24188603721386791,132968243,181912637
30750517832058187,116607181,263710327
24542757344945803,122417819,200483537
15258482103267587,88919239,171599333
21542826748303033,119004857,181024769
25837537852170949,132997421,194270969
24621774274937473,91898561,267923393
21547954363337959,95212717,226313827
26482377091490813,110955077,238676569
26809545373453313,119011457,225268609
15431999558782501,73772081,209184821
17993277125981263,127678511,140926433
20118566667541673,114222701,176134573
15853809412461833,99574771,159215123
24514410405069433,127987319,191537807
20998412174989913,106555697,197065129
22440577344806903,133718129,167820007
19886340171446873,123294289,161291657
21188170614893147,85360573,248219639
18365894908110161,75113029,244510109
10001068075564021,72295819,138335359
30887439107158321,116517571,265088251
19267202043245633,118856209,162105137
19614256486093403,77622409,252688067
14441905283858747,101648809,142076483
